kinase,substrate,target,position,aa
CDK19,-3T,1.1050674874394113,-3,T
CDKL1,-3T,0.7088166790011619,-3,T
CDKL5,-3T,0.7738604093513721,-3,T
CHAK1,-3T,1.4501221696890292,-3,T
CHAK2,-3T,1.1359920671340804,-3,T
CHK1,-3T,1.3356270387759321,-3,T
CHK2,-3T,0.9214553496228195,-3,T
CK1A,-3T,0.9004944913462559,-3,T
CK1A2,-3T,1.163211768011804,-3,T
CK1D,-3T,1.0990858775938244,-3,T
CK1E,-3T,1.701785693775852,-3,T
CK1G1,-3T,0.8737668952516383,-3,T
CK1G2,-3T,0.8690944259814084,-3,T
CK1G3,-3T,0.7767672446142935,-3,T
CK2A1,-3T,1.0351421471896172,-3,T
CK2A2,-3T,0.9554565881572858,-3,T
CLK1,-3T,0.7293020680132526,-3,T
CLK2,-3T,0.7673046328501488,-3,T
CLK3,-3T,0.849629443690279,-3,T
CLK4,-3T,0.9027400079842557,-3,T
COT,-3T,1.2862874542339253,-3,T
CRIK,-3T,0.8581344996104996,-3,T
DAPK1,-3T,1.132889438261961,-3,T
DAPK2,-3T,1.0069949776964304,-3,T
DAPK3,-3T,1.1196021923575858,-3,T
DCAMKL1,-3T,1.4269462354732703,-3,T
DCAMKL2,-3T,1.2004239801872763,-3,T
DLK,-3T,2.239690309794173,-3,T
DMPK1,-3T,1.2262172995174907,-3,T
DNAPK,-3T,2.1715062531830522,-3,T
DRAK1,-3T,1.0175381378670456,-3,T
DSTYK,-3T,0.7350437690649421,-3,T
DYRK1A,-3T,0.8512572154482435,-3,T
DYRK1B,-3T,1.7831557320365214,-3,T
DYRK2,-3T,1.4366953973301941,-3,T
DYRK3,-3T,1.0514442058055276,-3,T
DYRK4,-3T,1.1828522143453482,-3,T
EEF2K,-3T,2.1618269869602265,-3,T
ERK1,-3T,1.6142860796014804,-3,T
ERK2,-3T,1.5037430565778371,-3,T
ERK5,-3T,1.16525600355938,-3,T
ERK7,-3T,2.0154400551690372,-3,T
FAM20C,-3T,1.0155627782080374,-3,T
GAK,-3T,1.8198504130942643,-3,T
GCK,-3T,2.0637452150989914,-3,T
GCN2,-3T,0.9271804941583642,-3,T
GRK1,-3T,1.1575617175169866,-3,T
GRK2,-3T,0.8604075612694044,-3,T
GRK3,-3T,0.7457437875400015,-3,T
GRK4,-3T,1.3179717121264716,-3,T
GRK5,-3T,1.2997869589626183,-3,T
GRK6,-3T,1.334080887224172,-3,T
GRK7,-3T,1.6879783121890457,-3,T
GSK3A,-3T,1.6627732684273082,-3,T
GSK3B,-3T,1.1120104531714965,-3,T
HASPIN,-3T,3.36350629108604,-3,T
HGK,-3T,3.0270361625834776,-3,T
HIPK1,-3T,1.4816134918686716,-3,T
HIPK2,-3T,1.4396829342943085,-3,T
HIPK3,-3T,1.1838477921609873,-3,T
HIPK4,-3T,1.546457305597046,-3,T
HPK1,-3T,2.414879829073185,-3,T
HRI,-3T,1.335258912115632,-3,T
HUNK,-3T,0.8200955146471043,-3,T
ICK,-3T,0.7972466249715999,-3,T
IKKA,-3T,1.2817467953612611,-3,T
IKKB,-3T,1.2619187661758522,-3,T
IKKE,-3T,1.261909261251556,-3,T
IRAK1,-3T,1.5058501311336183,-3,T
IRAK4,-3T,1.879386466637988,-3,T
IRE1,-3T,1.4264240001809312,-3,T
IRE2,-3T,1.3132794748879022,-3,T
JNK1,-3T,1.4851000186759755,-3,T
JNK2,-3T,1.9980762997858197,-3,T
JNK3,-3T,1.5116951634546685,-3,T
KHS1,-3T,2.448085848221269,-3,T
KHS2,-3T,2.442829759942134,-3,T
KIS,-3T,1.1723995548210862,-3,T
LATS1,-3T,1.6233372907307781,-3,T
LATS2,-3T,0.746346794848119,-3,T
LKB1,-3T,1.7296079148927246,-3,T
LOK,-3T,1.9636400094188138,-3,T
LRRK2,-3T,2.8398060372761673,-3,T
MAK,-3T,1.2752739553856294,-3,T
MAP3K15,-3T,3.98460866683128,-3,T
MAPKAPK2,-3T,1.9704538552231352,-3,T
MAPKAPK3,-3T,1.7646685599023453,-3,T
MAPKAPK5,-3T,0.9718048004531278,-3,T
MARK1,-3T,0.9159309552730496,-3,T
MARK2,-3T,1.0249062255267005,-3,T
MARK3,-3T,0.8748485860014125,-3,T
MARK4,-3T,0.9162627617225891,-3,T
MASTL,-3T,1.4030088493510453,-3,T
MEK1,-3T,1.3333477963271076,-3,T
MEK2,-3T,1.5835363191360048,-3,T
MEK5,-3T,1.9028459860141942,-3,T
MEKK1,-3T,1.5210124763192767,-3,T
MEKK2,-3T,2.29937836493705,-3,T
MEKK3,-3T,1.7806773977852743,-3,T
MEKK6,-3T,3.222303346667675,-3,T
MELK,-3T,1.439189734475551,-3,T
MINK,-3T,3.296742255125862,-3,T
MLK1,-3T,1.4454750188532208,-3,T
MLK2,-3T,1.9848193370634466,-3,T
MLK3,-3T,1.4308884851960715,-3,T
MLK4,-3T,1.5730450135047194,-3,T
MNK1,-3T,1.5841864475658483,-3,T
MNK2,-3T,1.9151372180195985,-3,T
MOK,-3T,1.776417852407761,-3,T
MOS,-3T,1.0464289223495271,-3,T
MPSK1,-3T,1.9069815352298685,-3,T
MRCKA,-3T,1.4048761194730042,-3,T
MRCKB,-3T,1.5144282496876937,-3,T
MSK1,-3T,0.6745163353208627,-3,T
MSK2,-3T,0.512801920757685,-3,T
MST1,-3T,2.5078636976132844,-3,T
MST2,-3T,3.6578037792455746,-3,T
MST3,-3T,2.438796460535214,-3,T
MST4,-3T,1.3077388984623592,-3,T
MTOR,-3T,1.0890510734288306,-3,T
MYLK4,-3T,0.7763833406761718,-3,T
MYO3A,-3T,2.349465366644886,-3,T
MYO3B,-3T,2.406916770723781,-3,T
NDR1,-3T,1.023108963974397,-3,T
NDR2,-3T,1.0384496502119775,-3,T
NEK1,-3T,1.455484927012311,-3,T
NEK2,-3T,0.6467538430762194,-3,T
NEK3,-3T,1.1352503426420035,-3,T
NEK4,-3T,1.490205672741566,-3,T
NEK5,-3T,1.3724052189855143,-3,T
NEK6,-3T,0.5913338639611797,-3,T
NEK7,-3T,0.5428063673960645,-3,T
NEK8,-3T,1.354396996638774,-3,T
NEK9,-3T,0.9851945559261732,-3,T
NEK11,-3T,1.939873017614835,-3,T
NIK,-3T,1.2636784083668784,-3,T
NIM1,-3T,1.2515722256407689,-3,T
NLK,-3T,1.2156110432709675,-3,T
NUAK1,-3T,0.948894853746274,-3,T
NUAK2,-3T,1.1951388608100737,-3,T
OSR1,-3T,2.762756557227219,-3,T
P38A,-3T,1.9563980502814855,-3,T
P38B,-3T,2.6707995054596485,-3,T
P38D,-3T,2.6216129557254946,-3,T
P38G,-3T,2.9417407144401397,-3,T
P70S6K,-3T,0.7829162204314105,-3,T
P70S6KB,-3T,1.0173681599695175,-3,T
P90RSK,-3T,0.6433420315687992,-3,T
PAK1,-3T,1.1705531380424403,-3,T
PAK2,-3T,1.1395107342195647,-3,T
PAK3,-3T,1.0858563273410091,-3,T
PAK4,-3T,0.8405660912431784,-3,T
PAK5,-3T,0.9052673921617462,-3,T
PAK6,-3T,0.8285499205660342,-3,T
PASK,-3T,1.199365355618214,-3,T
PBK,-3T,2.2759765262960516,-3,T
PDHK1,-3T,1.3193129786711832,-3,T
PDHK4,-3T,1.2907100476671847,-3,T
PDK1,-3T,1.873127465070994,-3,T
PERK,-3T,1.4492623762655192,-3,T
PHKG1,-3T,0.9444772254338863,-3,T
PHKG2,-3T,1.0638398728100231,-3,T
PIM1,-3T,0.7050132010136856,-3,T
PIM2,-3T,0.7215174522771265,-3,T
PIM3,-3T,0.7489511930797981,-3,T
PINK1,-3T,1.0034327272279653,-3,T
PKACA,-3T,0.7451995907271397,-3,T
PKACB,-3T,0.8110050545331393,-3,T
PKACG,-3T,0.9408511566030706,-3,T
PKCA,-3T,1.0882964042814913,-3,T
PKCB,-3T,1.3433412811285776,-3,T
PKCD,-3T,1.204298379935796,-3,T
PKCE,-3T,1.239296273864538,-3,T
PKCG,-3T,1.3512366511653686,-3,T
PKCH,-3T,1.227983454917926,-3,T
PKCI,-3T,1.2641022669132629,-3,T
PKCT,-3T,1.4863751214932595,-3,T
PKCZ,-3T,1.4316889633238516,-3,T
PKG1,-3T,0.7720483915559734,-3,T
PKG2,-3T,0.9990842651252685,-3,T
PKN1,-3T,0.9076561621829924,-3,T
PKN2,-3T,0.9973213506633556,-3,T
PKN3,-3T,1.1551140181475552,-3,T
PKR,-3T,2.274456489499649,-3,T
PLK1,-3T,0.9768402945356086,-3,T
PLK2,-3T,0.9267568156303746,-3,T
PLK3,-3T,1.006097708074056,-3,T
PLK4,-3T,1.766157957851174,-3,T
PRKD1,-3T,0.8473235285259747,-3,T
PRKD2,-3T,0.6883304859101111,-3,T
PRKD3,-3T,0.7694929378675377,-3,T
PRKX,-3T,0.701615141052232,-3,T
PRP4,-3T,0.8759758644408338,-3,T
PRPK,-3T,1.1295553673737637,-3,T
QIK,-3T,1.0682095655569341,-3,T
QSK,-3T,0.9400929373820963,-3,T
RAF1,-3T,0.9415131732174057,-3,T
RIPK1,-3T,1.5599684864485122,-3,T
RIPK2,-3T,1.4651232334909634,-3,T
RIPK3,-3T,1.548641934822685,-3,T
ROCK1,-3T,1.9689694398604027,-3,T
ROCK2,-3T,2.085108350008153,-3,T
RSK2,-3T,0.9118867745167472,-3,T
RSK3,-3T,0.689341351291582,-3,T
RSK4,-3T,0.6794234732976605,-3,T
SBK,-3T,0.4991966012577251,-3,T
SGK1,-3T,0.7402988346938808,-3,T
SGK3,-3T,1.539721958283038,-3,T
SIK,-3T,0.628952770168406,-3,T
SKMLCK,-3T,1.780700048222051,-3,T
SLK,-3T,1.4599033822937477,-3,T
SMG1,-3T,1.3178449941987822,-3,T
SMMLCK,-3T,0.9420041599849249,-3,T
SNRK,-3T,0.9169115036784955,-3,T
SRPK1,-3T,0.6810788185438299,-3,T
SRPK2,-3T,0.6716326534362078,-3,T
SRPK3,-3T,0.7498593886286367,-3,T
SSTK,-3T,1.2936300485363912,-3,T
STK33,-3T,0.9317594094296083,-3,T
STLK3,-3T,3.0774967796505037,-3,T
TAK1,-3T,2.9988650826336007,-3,T
TAO1,-3T,3.5952528789284215,-3,T
TAO2,-3T,2.277989986266164,-3,T
TAO3,-3T,2.722352577605332,-3,T
TBK1,-3T,1.1577130021386768,-3,T
TGFBR1,-3T,1.3459564374447033,-3,T
TGFBR2,-3T,1.1485739423176298,-3,T
TLK1,-3T,1.9458576450261327,-3,T
TLK2,-3T,2.687877901598946,-3,T
TNIK,-3T,2.8574893290449728,-3,T
TSSK1,-3T,1.1906618803156412,-3,T
TSSK2,-3T,1.2005958998860335,-3,T
TTBK1,-3T,1.2916873153362443,-3,T
TTBK2,-3T,1.417513215168303,-3,T
TTK,-3T,2.2354068449490976,-3,T
ULK1,-3T,0.6758699355469453,-3,T
ULK2,-3T,0.9008840946025835,-3,T
VRK1,-3T,4.138196328034557,-3,T
VRK2,-3T,2.342723295168225,-3,T
WNK1,-3T,1.429076366166807,-3,T
WNK3,-3T,1.097894449496773,-3,T
WNK4,-3T,1.9403407438718987,-3,T
YANK2,-3T,1.5908550421326197,-3,T
YANK3,-3T,1.3682846271372555,-3,T
YSK1,-3T,2.893358062631855,-3,T
YSK4,-3T,1.8850983220330009,-3,T
ZAK,-3T,1.9228752683936137,-3,T
AAK1,-3V,1.1547824478205313,-3,V
ACVR2A,-3V,0.9843167677214114,-3,V
ACVR2B,-3V,0.9313620036180825,-3,V
AKT1,-3V,0.3947872851097528,-3,V
AKT2,-3V,0.544039026260713,-3,V
AKT3,-3V,0.2968889197657635,-3,V
ALK2,-3V,0.7125506372430508,-3,V
ALK4,-3V,0.9482055219630638,-3,V
ALPHAK3,-3V,0.7756438492997915,-3,V
AMPKA1,-3V,0.6889169967699611,-3,V
AMPKA2,-3V,0.5578778845944876,-3,V
ANKRD3,-3V,0.7544725025069128,-3,V
ASK1,-3V,0.9043207634938952,-3,V
ATM,-3V,0.7102215751225064,-3,V
ATR,-3V,0.9178337453799593,-3,V
AURA,-3V,0.5328698131108077,-3,V
AURB,-3V,0.7657324816031632,-3,V
AURC,-3V,0.574025012955126,-3,V
BCKDK,-3V,0.7165288434378249,-3,V
BIKE,-3V,1.1900147198186288,-3,V
BMPR1A,-3V,0.8273081374373128,-3,V
BMPR1B,-3V,0.6757659495146856,-3,V
BMPR2,-3V,0.8501515020479511,-3,V
BRAF,-3V,0.7835694785079257,-3,V
BRSK1,-3V,0.49928847259764386,-3,V
BRSK2,-3V,0.619120744914871,-3,V
BUB1,-3V,1.11068019694172,-3,V
CAMK1A,-3V,0.31397532357469266,-3,V
CAMK1B,-3V,0.7896000801110655,-3,V
CAMK1D,-3V,0.2967474231547104,-3,V
CAMK1G,-3V,0.5961334216638737,-3,V
CAMK2A,-3V,0.4775122202043057,-3,V
CAMK2B,-3V,0.4222776151211914,-3,V
CAMK2D,-3V,0.6258897993330275,-3,V
CAMK2G,-3V,0.8389010613911995,-3,V
CAMK4,-3V,0.5377406281586565,-3,V
CAMKK1,-3V,0.9247591998567614,-3,V
CAMKK2,-3V,1.0711087371130026,-3,V
CAMLCK,-3V,0.9176366205942248,-3,V
CDC7,-3V,0.8839272897354161,-3,V
CDK1,-3V,0.8355275367554864,-3,V
CDK2,-3V,1.333760749032191,-3,V
CDK3,-3V,0.8839044464397598,-3,V
CDK4,-3V,1.1465268214276385,-3,V
CDK5,-3V,0.9394327634052787,-3,V
CDK6,-3V,1.0368408546208838,-3,V
CDK7,-3V,1.0232842234598627,-3,V
CDK8,-3V,0.8369090219099977,-3,V
CDK9,-3V,1.1667793501994088,-3,V
CDK10,-3V,0.7621199201757873,-3,V
CDK12,-3V,0.9578419048277249,-3,V
CDK13,-3V,1.0653432312979725,-3,V
CDK14,-3V,0.9262437944600252,-3,V
CDK16,-3V,0.7260435227612939,-3,V
CDK17,-3V,0.9675212012045337,-3,V
CDK18,-3V,0.9831535218761108,-3,V
CDK19,-3V,0.7096923492197739,-3,V
CDKL1,-3V,0.7224788737410918,-3,V
CDKL5,-3V,0.7593617968706845,-3,V
CHAK1,-3V,0.7913162782018563,-3,V
CHAK2,-3V,0.8139268035227728,-3,V
CHK1,-3V,0.41076062738452984,-3,V
CHK2,-3V,0.3839863161885703,-3,V
CK1A,-3V,0.6090692858928796,-3,V
CK1A2,-3V,0.9030394299101681,-3,V
CK1D,-3V,0.91792614828194,-3,V
CK1E,-3V,0.8449373666332154,-3,V
CK1G1,-3V,0.704849608509756,-3,V
CK1G2,-3V,0.5095724435853844,-3,V
CK1G3,-3V,0.6117977973570128,-3,V
CK2A1,-3V,0.8343814718751512,-3,V
CK2A2,-3V,0.7375906499024196,-3,V
CLK1,-3V,0.5429037165005857,-3,V
CLK2,-3V,0.410846978113604,-3,V
CLK3,-3V,0.5358982041677243,-3,V
CLK4,-3V,0.5316618165782178,-3,V
COT,-3V,0.4524380881448007,-3,V
CRIK,-3V,0.5428271292223987,-3,V
DAPK1,-3V,0.44177628674740893,-3,V
DAPK2,-3V,0.7931795776047141,-3,V
DAPK3,-3V,0.4684731003420957,-3,V
DCAMKL1,-3V,0.35483429667099203,-3,V
DCAMKL2,-3V,0.45872807822625705,-3,V
DLK,-3V,0.6212548822754761,-3,V
DMPK1,-3V,0.6590108891559869,-3,V
DNAPK,-3V,0.9971195686929457,-3,V
DRAK1,-3V,0.5984011151316061,-3,V
DSTYK,-3V,0.5790190460877858,-3,V
DYRK1A,-3V,0.6046824551459514,-3,V
DYRK1B,-3V,0.5913333885129689,-3,V
DYRK2,-3V,0.8171260214512779,-3,V
DYRK3,-3V,0.598801056993819,-3,V
DYRK4,-3V,0.6861343549471272,-3,V
EEF2K,-3V,0.9035270011300113,-3,V
ERK1,-3V,1.0023955458609648,-3,V
ERK2,-3V,0.9329804774164473,-3,V
ERK5,-3V,1.0412218308663446,-3,V
ERK7,-3V,1.026282261829555,-3,V
FAM20C,-3V,0.7884832526067342,-3,V
GAK,-3V,0.8989841857431449,-3,V
GCK,-3V,0.4936612875847596,-3,V
GCN2,-3V,0.7412984542003017,-3,V
GRK1,-3V,1.0295869957595234,-3,V
GRK2,-3V,0.7384009421800865,-3,V
GRK3,-3V,0.6563264722269013,-3,V
GRK4,-3V,0.7472597421242833,-3,V
GRK5,-3V,1.5035082942737317,-3,V
GRK6,-3V,0.7323546748658392,-3,V
GRK7,-3V,0.6148597128166904,-3,V
GSK3A,-3V,0.65757280277197,-3,V
GSK3B,-3V,0.9608933763711222,-3,V
HASPIN,-3V,0.9645838127841541,-3,V
HGK,-3V,0.6646129692120352,-3,V
HIPK1,-3V,0.7421496562677121,-3,V
HIPK2,-3V,0.5492274803461018,-3,V
HIPK3,-3V,0.9376574328838361,-3,V
HIPK4,-3V,0.9312356439197286,-3,V
HPK1,-3V,0.7068646307744479,-3,V
HRI,-3V,0.7539431532702803,-3,V
HUNK,-3V,0.5671385766863006,-3,V
ICK,-3V,0.5894490148689466,-3,V
IKKA,-3V,0.5836531361459983,-3,V
IKKB,-3V,0.8706089071489819,-3,V
IKKE,-3V,0.719920590059248,-3,V
IRAK1,-3V,0.9867995464851141,-3,V
IRAK4,-3V,0.9285754311390957,-3,V
IRE1,-3V,1.043683978902159,-3,V
IRE2,-3V,0.969439451590851,-3,V
JNK1,-3V,1.092524246926481,-3,V
JNK2,-3V,0.9662778015305618,-3,V
JNK3,-3V,0.8479316533775331,-3,V
KHS1,-3V,0.704871836994963,-3,V
KHS2,-3V,0.6475853614359274,-3,V
KIS,-3V,0.8059732671295786,-3,V
LATS1,-3V,0.3913837803222453,-3,V
LATS2,-3V,0.40306247159194547,-3,V
LKB1,-3V,0.44727416164344386,-3,V
LOK,-3V,0.6084384248741552,-3,V
LRRK2,-3V,0.8426824003309278,-3,V
MAK,-3V,0.5051218203042863,-3,V
MAP3K15,-3V,0.8868381752622728,-3,V
MAPKAPK2,-3V,0.2841156751866134,-3,V
MAPKAPK3,-3V,0.3742304675601112,-3,V
MAPKAPK5,-3V,0.40263218553376734,-3,V
MARK1,-3V,0.6831402027014674,-3,V
MARK2,-3V,0.7149476083402614,-3,V
MARK3,-3V,0.6885086971742143,-3,V
MARK4,-3V,0.7240430889067879,-3,V
MASTL,-3V,0.7167672242871489,-3,V
MEK1,-3V,0.9745264922482291,-3,V
MEK2,-3V,0.9669554563000424,-3,V
MEK5,-3V,0.7521844395158259,-3,V
MEKK1,-3V,0.6275376527571986,-3,V
MEKK2,-3V,0.7589837047226624,-3,V
MEKK3,-3V,0.986211548213664,-3,V
MEKK6,-3V,1.1159938465597274,-3,V
MELK,-3V,0.5609901784627653,-3,V
MINK,-3V,0.9532090569085205,-3,V
MLK1,-3V,0.8069396262163225,-3,V
MLK2,-3V,0.730853647212417,-3,V
MLK3,-3V,0.6632049598539401,-3,V
MLK4,-3V,0.5964230716600128,-3,V
MNK1,-3V,0.45977743783267894,-3,V
MNK2,-3V,0.5357384328176479,-3,V
MOK,-3V,0.6999022923795235,-3,V
MOS,-3V,0.5325673078220221,-3,V
MPSK1,-3V,1.6978336589894054,-3,V
MRCKA,-3V,0.47779435091604233,-3,V
MRCKB,-3V,0.5700133393476371,-3,V
MSK1,-3V,0.34260327904062626,-3,V
MSK2,-3V,0.3085610937659867,-3,V
MST1,-3V,0.7863779062675039,-3,V
MST2,-3V,0.7324189839296129,-3,V
MST3,-3V,0.7566542320100468,-3,V
MST4,-3V,0.9845472997962484,-3,V
MTOR,-3V,0.7653167343910009,-3,V
MYLK4,-3V,0.6724636043164625,-3,V
MYO3A,-3V,0.8482029598323803,-3,V
MYO3B,-3V,0.6536494112422382,-3,V
NDR1,-3V,0.4579755831359624,-3,V
NDR2,-3V,0.3767527187715398,-3,V
NEK1,-3V,0.5029948272179283,-3,V
NEK2,-3V,0.49057985018318884,-3,V
NEK3,-3V,0.493617408555814,-3,V
NEK4,-3V,0.6510484208351831,-3,V
NEK5,-3V,0.3554610147318819,-3,V
NEK6,-3V,0.47279247560751175,-3,V
NEK7,-3V,0.4793001852859771,-3,V
NEK8,-3V,0.46938841126168834,-3,V
NEK9,-3V,0.420320355285545,-3,V
NEK11,-3V,0.6883537077032506,-3,V
NIK,-3V,0.6986235311921967,-3,V
NIM1,-3V,1.1024488671741923,-3,V
NLK,-3V,0.9167977007331235,-3,V
NUAK1,-3V,0.41643834122599943,-3,V
NUAK2,-3V,0.5966131709926749,-3,V
OSR1,-3V,0.6217872625155794,-3,V
P38A,-3V,0.8496047407349373,-3,V
P38B,-3V,1.1039021195197143,-3,V
P38D,-3V,1.732939532063469,-3,V
P38G,-3V,0.7427637468718987,-3,V
P70S6K,-3V,0.5388317404447461,-3,V
P70S6KB,-3V,0.5762722452902657,-3,V
P90RSK,-3V,0.4532915452681427,-3,V
PAK1,-3V,0.541830113871134,-3,V
PAK2,-3V,0.6976626626107479,-3,V
PAK3,-3V,0.6280786573050241,-3,V
PAK4,-3V,0.6403434662535352,-3,V
PAK5,-3V,0.5918107869399951,-3,V
PAK6,-3V,1.1530560145573239,-3,V
PASK,-3V,0.45559583273063464,-3,V
PBK,-3V,0.809949188057603,-3,V
PDHK1,-3V,1.1768190487708683,-3,V
PDHK4,-3V,0.989211292094864,-3,V
PDK1,-3V,0.8796042499176773,-3,V
PERK,-3V,0.9142450555023122,-3,V
PHKG1,-3V,0.4068727532405396,-3,V
PHKG2,-3V,0.6966789544949064,-3,V
PIM1,-3V,0.3649316576288791,-3,V
PIM2,-3V,0.6567993053332409,-3,V
PIM3,-3V,0.4129704774036381,-3,V
PINK1,-3V,0.4983654872771052,-3,V
PKACA,-3V,0.3534645270081467,-3,V
PKACB,-3V,0.3030625472799401,-3,V
PKACG,-3V,0.42365693826881407,-3,V
PKCA,-3V,0.566910336553224,-3,V
PKCB,-3V,0.46513226836328064,-3,V
PKCD,-3V,0.5249749305101088,-3,V
PKCE,-3V,0.6308034652253656,-3,V
PKCG,-3V,0.6761953259776884,-3,V
PKCH,-3V,0.6253926952993542,-3,V
PKCI,-3V,0.8653626451509254,-3,V
PKCT,-3V,0.6260838577894577,-3,V
PKCZ,-3V,0.5654479305382083,-3,V
PKG1,-3V,0.43178603845270874,-3,V
PKG2,-3V,0.5906693617157882,-3,V
PKN1,-3V,0.6187650731528794,-3,V
PKN2,-3V,0.6231415493549334,-3,V
PKN3,-3V,0.636426484433716,-3,V
PKR,-3V,0.8796013312197848,-3,V
PLK1,-3V,0.57891290677931,-3,V
PLK2,-3V,0.3372699091469724,-3,V
PLK3,-3V,0.5409159062215158,-3,V
PLK4,-3V,1.1258205268286818,-3,V
PRKD1,-3V,0.516255741224577,-3,V
PRKD2,-3V,0.4283604126872279,-3,V
PRKD3,-3V,0.5564998190958146,-3,V
PRKX,-3V,0.26644809172345196,-3,V
PRP4,-3V,0.6264094009070276,-3,V
PRPK,-3V,0.8995443387289574,-3,V
QIK,-3V,0.7794711053429716,-3,V
QSK,-3V,0.5926856020268781,-3,V
RAF1,-3V,0.6572633043413996,-3,V
RIPK1,-3V,0.8828913073019106,-3,V
RIPK2,-3V,0.9089619271411322,-3,V
RIPK3,-3V,0.7622906785632181,-3,V
ROCK1,-3V,0.5232520462105466,-3,V
ROCK2,-3V,0.4740935172422696,-3,V
RSK2,-3V,0.6260539789111775,-3,V
RSK3,-3V,0.5270368738327793,-3,V
RSK4,-3V,0.35354411340226155,-3,V
SBK,-3V,0.30038047257053174,-3,V
SGK1,-3V,0.31693773680173065,-3,V
SGK3,-3V,0.6073687588280186,-3,V
SIK,-3V,0.5098413564119278,-3,V
SKMLCK,-3V,0.6530165851999103,-3,V
SLK,-3V,0.4442625566629376,-3,V
SMG1,-3V,1.0192621110172166,-3,V
SMMLCK,-3V,0.7058284243069987,-3,V
SNRK,-3V,0.6446584402424023,-3,V
SRPK1,-3V,0.4922810654353763,-3,V
SRPK2,-3V,0.44060233385280306,-3,V
SRPK3,-3V,0.5556862720834056,-3,V
SSTK,-3V,1.0268306073957998,-3,V
STK33,-3V,0.599559760505062,-3,V
STLK3,-3V,0.7761420706604754,-3,V
TAK1,-3V,1.0035453224092172,-3,V
TAO1,-3V,0.6428842616179651,-3,V
TAO2,-3V,0.7548564830699128,-3,V
TAO3,-3V,0.49591819514811813,-3,V
TBK1,-3V,0.7580857277166357,-3,V
TGFBR1,-3V,0.9364043182546334,-3,V
TGFBR2,-3V,0.8863648260993634,-3,V
TLK1,-3V,0.6647443467761307,-3,V
TLK2,-3V,0.6426777925264746,-3,V
TNIK,-3V,0.657245484836566,-3,V
TSSK1,-3V,0.7687146539384005,-3,V
TSSK2,-3V,1.0144885731842317,-3,V
TTBK1,-3V,1.129079778173534,-3,V
TTBK2,-3V,0.7575607904976064,-3,V
TTK,-3V,0.6022106952818062,-3,V
ULK1,-3V,0.5995434235585166,-3,V
ULK2,-3V,0.8311800052732244,-3,V
VRK1,-3V,0.8593345127752884,-3,V
VRK2,-3V,0.943432495356122,-3,V
WNK1,-3V,1.0884383680906862,-3,V
WNK3,-3V,0.9105476448240623,-3,V
WNK4,-3V,1.0123454557516418,-3,V
YANK2,-3V,0.8106976468394261,-3,V
YANK3,-3V,0.9073553184257266,-3,V
YSK1,-3V,0.8076471541095785,-3,V
YSK4,-3V,0.618115035384989,-3,V
ZAK,-3V,0.9011820121128407,-3,V
AAK1,-3I,1.079546627479803,-3,I
ACVR2A,-3I,0.9069492044609803,-3,I
ACVR2B,-3I,0.8042666427013788,-3,I
AKT1,-3I,0.4066220172093699,-3,I
AKT2,-3I,0.5409866629139211,-3,I
AKT3,-3I,0.26374845538308644,-3,I
ALK2,-3I,0.8623815157749896,-3,I
ALK4,-3I,0.9352577961892758,-3,I
ALPHAK3,-3I,0.679537995796281,-3,I
AMPKA1,-3I,0.5800638882765637,-3,I
AMPKA2,-3I,0.5118238250123331,-3,I
ANKRD3,-3I,0.8857286202907027,-3,I
ASK1,-3I,0.9805779606055872,-3,I
ATM,-3I,0.8615119420093181,-3,I
ATR,-3I,1.142176247222658,-3,I
AURA,-3I,0.5764791076512359,-3,I
AURB,-3I,0.7506014250122035,-3,I
AURC,-3I,0.5332613914904485,-3,I
BCKDK,-3I,0.8336808345485296,-3,I
BIKE,-3I,1.2810212503518479,-3,I
BMPR1A,-3I,0.7488491584197812,-3,I
BMPR1B,-3I,0.5682102122953203,-3,I
BMPR2,-3I,0.8802758968087254,-3,I
BRAF,-3I,0.7894855005145502,-3,I
BRSK1,-3I,0.37791527625565996,-3,I
BRSK2,-3I,0.595477709976923,-3,I
BUB1,-3I,1.1771656159870543,-3,I
CAMK1A,-3I,0.2921534142611914,-3,I
CAMK1B,-3I,0.8615706844307599,-3,I
CAMK1D,-3I,0.2541874685092408,-3,I
CAMK1G,-3I,0.6729050191042014,-3,I
CAMK2A,-3I,0.46509303107563615,-3,I
CAMK2B,-3I,0.3758975143469911,-3,I
CAMK2D,-3I,0.6524857265052192,-3,I
CAMK2G,-3I,0.929366365200345,-3,I
CAMK4,-3I,0.5911576908268694,-3,I
CAMKK1,-3I,1.0542008653394104,-3,I
CAMKK2,-3I,0.7555475160872759,-3,I
CAMLCK,-3I,0.8874468447485174,-3,I
CDC7,-3I,0.876181929050051,-3,I
CDK1,-3I,0.7865889089677643,-3,I
CDK2,-3I,1.1262676680696482,-3,I
CDK3,-3I,0.835822779555823,-3,I
CDK4,-3I,1.18015053222108,-3,I
CDK5,-3I,0.929376994664755,-3,I
CDK6,-3I,1.0901930398464728,-3,I
CDK7,-3I,0.7859883910254201,-3,I
CDK8,-3I,0.8201625914126343,-3,I
CDK9,-3I,1.1213475621598257,-3,I
CDK10,-3I,0.8806828911934322,-3,I
CDK12,-3I,1.2211227009469525,-3,I
CDK13,-3I,1.2078950680972933,-3,I
CDK14,-3I,1.0808431883912462,-3,I
